day_time,actual,pred,actual_orig,pred_orig,residual
2016-12-29,-1.1830325340189685,-1.1816994,0.0622902123782443,0.06229021,-0.0013331388392199273
2016-12-30,-1.1490220850479682,-1.1528536,0.0622902157792892,0.062290214,0.00383152308344048
2016-12-31,-1.1110791560409172,-1.0936441,0.0622902195735821,0.06229022,-0.01743501389003832
2017-01-01,-1.034685542036784,-1.0354097,0.0622902272129435,0.062290225,0.0007241469128009825
2017-01-02,-0.9825066130120241,-0.9940632,0.0622902324308364,0.06229023,0.011556585554412635
2017-01-03,-0.9517377280027217,-0.9486534,0.0622902355077249,0.062290236,-0.003084328058416297
2017-01-04,-0.912920986029242,-0.89879185,0.0622902393893991,0.06229024,-0.01412913641605229
2017-01-05,-0.8825891040231681,-0.8882691,0.0622902424225873,0.06229024,0.005680022392084538
2017-01-06,-0.8229821950311855,-0.83381176,0.0622902483832782,0.062290248,0.010829564917544943
2017-01-07,-0.7926502820082559,-0.7910472,0.0622902514164695,0.06229025,-0.0016030665465249783
2017-01-08,-0.7660679440107954,-0.75123227,0.0622902540747033,0.062290255,-0.01483567758470894
2017-01-09,-0.7342423340161996,-0.7394694,0.0622902572572643,0.062290255,0.0052270749727529875
2017-01-10,-0.6805697410489087,-0.6756007,0.0622902626245236,0.062290262,-0.004969033517933319
2017-01-11,-0.6382575850477634,-0.63827926,0.0622902668557392,0.062290266,2.1674157101081448e-05
2017-01-12,-0.6046843030460547,-0.6107019,0.0622902702130674,0.06229027,0.006017615555935052
2017-01-13,-0.5752263520369949,-0.56275356,0.0622902731588625,0.062290274,-0.012472793878120392
2017-01-14,-0.5473333500316535,-0.5465205,0.0622902759481627,0.062290274,-0.0008128784587775328
2017-01-15,-0.47924178701863607,-0.4798015,0.062290282757319,0.06229028,0.0005597187854258223
2017-01-16,-0.43430814104794546,-0.44848004,0.0622902872506836,0.062290285,0.014171898787030734
2017-01-17,-0.4153368100140442,-0.41412574,0.0622902891478167,0.06229029,-0.0012110694859375215
2017-01-18,-0.3935610460442662,-0.39504993,0.0622902913253931,0.06229029,0.001488883574569222
2017-01-19,-0.3391975410271808,-0.32323426,0.0622902967617436,0.062290296,-0.01596328094493593
2017-01-20,-0.29837916602770687,-0.30356622,0.0622903008435811,0.0622903,0.005187051394778486
2017-01-21,-0.28071868905799047,-0.26852623,0.0622903026096288,0.062290303,-0.012192462775870716
2017-01-22,-0.2593799800637564,-0.2540446,0.0622903047434997,0.062290303,-0.005335387683232717
2017-01-23,-0.2189985950223905,-0.22671907,0.0622903087816382,0.062290307,0.007720471478273261
2017-01-24,-0.1622676940038481,-0.16156748,0.0622903144547283,0.062290315,-0.0007002146318235702
2017-01-25,-0.12388837900001448,-0.13944507,0.0622903182926598,0.062290315,0.015556687452011886
2017-01-26,-0.10080197704320781,-0.08693236,0.0622903206013,0.062290322,-0.013869615917261768
2017-01-27,-0.05106219405637269,-0.05746055,0.0622903255752783,0.062290322,0.006398356162447882
2017-01-28,0.033195875978608846,0.02507698,0.0622903340010853,0.062290333,0.0081188962073524
2017-01-29,0.06502097298077825,0.06026603,0.062290337183595,0.062290337,0.004754943891088992
2017-01-30,0.09422445094997567,0.103802755,0.0622903401039428,0.06229034,-0.009578304525068582
2017-01-31,0.1276146759793262,0.12891054,0.0622903434429653,0.06229034,-0.0012958655550976417
2017-02-01,0.1716740439389186,0.16410321,0.0622903478489021,0.062290344,0.007570833966537016
2017-02-02,0.23364797999136933,0.20560873,0.0622903540462957,0.06229035,0.028039254443578798
2017-02-03,0.26660125995725537,0.26816538,0.0622903573416237,0.062290356,-0.0015641198053941707
2017-02-04,0.285318041970406,0.28302455,0.0622903592133019,0.06229036,0.0022934924861530703
2017-02-05,0.3042891179999563,0.31475255,0.0622903611104095,0.06229036,-0.010463430933072893
2017-02-06,0.34485289394925456,0.3463175,0.0622903651667871,0.062290363,-0.0014646059267677813
2017-02-07,0.39459238397598906,0.3956874,0.0622903701407361,0.06229037,-0.0010950173187191936
2017-02-08,0.4161132949320745,0.41172513,0.0622903722928272,0.06229037,0.004388161274619051
2017-02-09,0.4307147979942805,0.4451267,0.0622903737529775,0.062290374,-0.014411914327954634
2017-02-10,0.4760848279494745,0.47149867,0.0622903782899805,0.062290378,0.004586159755657349
2017-02-11,0.5315043969528199,0.53255534,0.0622903838319374,0.06229038,-0.0010509447677611305
2017-02-12,0.5746896409447588,0.5649282,0.0622903881504618,0.062290385,0.009761466925898965
2017-02-13,0.5986493539777982,0.6192222,0.0622903905464331,0.062290393,-0.02057286978089934
2017-02-14,0.6278523979885708,0.637332,0.0622903934667375,0.062290393,-0.009479624201523151
2017-02-15,0.6828349599641292,0.684931,0.0622903989649937,0.062290397,-0.0020960202414066487
2017-02-16,0.7225245119563128,0.75649184,0.0622904029339489,0.062290404,-0.03396732792939883
2017-02-17,0.7476124879585155,0.75873625,0.0622904054427465,0.062290404,-0.011123764826213467
2017-02-18,0.784680296989082,0.8018366,0.0622904091495274,0.06229041,-0.01715631285131103
2017-02-19,0.814574786997535,0.8149371,0.0622904121389764,0.06229041,-0.0003623277180411222
2017-02-20,0.8529534059609212,0.84786034,0.0622904159768383,0.062290415,0.005093069657210236
2017-02-21,0.8978860649433429,0.89924926,0.0622904204701042,0.06229042,-0.0013631907138531574
2017-02-22,0.9212262519486814,0.9207728,0.0622904228041229,0.062290423,0.0004534610398678751
2017-02-23,0.9613525789320398,0.93807864,0.0622904268167556,0.062290423,0.023273937040560355
2017-02-24,0.02579012899073252,0.030707495,0.0622903332605106,0.062290333,-0.004917366296328218
2017-02-25,0.038388973944147864,0.040554155,0.0622903345203951,0.062290333,-0.0021651807201301665
2017-02-26,0.07152406396315758,0.0210789,0.0622903378339041,0.062290333,0.05044516446040337
2017-02-27,0.14267316793270535,0.14875714,0.0622903449488145,0.062290344,-0.006083976876063879
2017-02-28,0.19678134198508612,0.18916328,0.0622903503596319,0.062290348,0.007618059471467653
2017-03-01,0.2535111489482267,0.24770862,0.0622903560326126,0.062290356,0.005802530307327025
2017-03-02,0.33034032898004995,0.33487046,0.0622903637155306,0.062290363,-0.0045301286691810105
2017-03-03,0.35542817397593574,0.35624826,0.0622903662243151,0.062290367,-0.0008200855684368236
2017-03-04,0.39118472898447276,0.39626873,0.0622903697999706,0.06229037,-0.005083996410729874
2017-03-05,0.43611695595136,0.433602,0.0622903742931933,0.062290374,0.0025149507080586275
2017-03-06,0.4926644859432061,0.48377523,0.0622903799479463,0.062290378,0.008889257681258478
2017-03-07,0.5223039149793163,0.53255534,0.0622903829118892,0.06229038,-0.01025142674126478
2017-03-08,0.5370872459969922,0.53695637,0.0622903843902223,0.06229038,0.00013087612013062966
2017-03-09,0.576339232935541,0.58634347,0.062290388315421,0.06229039,-0.010004234300024173
2017-03-10,0.6396230019939386,0.6421452,0.0622903946437979,0.062290393,-0.0025222144710577155
2017-03-11,0.6854290169472366,0.6779779,0.0622903992243994,0.062290397,0.007451097368684323
2017-03-12,0.7054554599511542,0.7115428,0.0622904012270437,0.0622904,-0.006087325216539874
2017-03-13,0.7565047789592771,0.7612164,0.0622904063319756,0.062290404,-0.004711623094555861
2017-03-14,0.8014369269615518,0.7973702,0.0622904108251904,0.062290408,0.004066731572757831
2017-03-15,-1.9447117880627696,-1.903326,0.0622901362103189,0.06229014,-0.04138575351687113
2017-03-16,-1.92049687000595,-1.8892667,0.0622901386318107,0.06229014,-0.03123014065109153
2017-03-17,-1.9017790960085268,-1.9382927,0.0622901405035881,0.062290136,0.0365136457669859
2017-03-18,-1.8211991040240072,-1.8136973,0.0622901485615873,0.062290147,-0.007501765919759151
2017-03-19,-1.7819453500267368,-1.798178,0.0622901524869627,0.06229015,0.01623260750805322
2017-03-20,-1.759041467000455,-1.730653,0.062290154777351,0.062290158,-0.028388419438809542
2017-03-21,-1.7372652310471137,-1.7224079,0.0622901569549746,0.062290158,-0.014857293997248
2017-03-22,-1.6868340180220542,-1.6857115,0.0622901619980959,0.06229016,-0.001122514993184609
2017-03-23,-1.640152325066424,-1.6376604,0.0622901666662652,0.062290166,-0.002491940888262434
2017-03-24,-1.6039572200282626,-1.6090596,0.0622901702857757,0.06229017,0.005102352191586057
2017-03-25,-1.5714407080452686,-1.5702574,0.0622901735374269,0.062290173,-0.001183282737041047
2017-03-26,-1.5343716970595,-1.5384175,0.062290177244328,0.062290177,0.004045761474740672
2017-03-27,-1.4522978800113329,-1.4701582,0.0622901854517097,0.062290184,0.017860339326130514
2017-03-28,-1.3922540890304314,-1.396273,0.0622901914560888,0.06229019,0.004018927899195113
2017-03-29,-1.3521265480181954,-1.3482969,0.0622901954688429,0.062290195,-0.0038296672961495304
2017-03-30,-1.3174253200159969,-1.3156477,0.0622901989389657,0.0622902,-0.0017775987254085024
2017-03-31,-1.2567616480135824,-1.2544856,0.0622902050053329,0.062290203,-0.0022760408663655696
2017-04-01,-1.1984656820424044,-1.1990657,0.0622902108349295,0.06229021,0.0006000032298123514
2017-04-02,-1.1558995360178015,-1.1635637,0.0622902150915441,0.062290214,0.0076641923147180435
2017-04-03,-1.127569618022961,-1.1243151,0.0622902179245359,0.062290218,-0.0032544753914303115
2017-04-04,-1.0730230980138256,-1.0628235,0.0622902233791879,0.06229022,-0.01019956400198474
2017-04-05,-1.018913593012205,-1.0166911,0.0622902287901384,0.06229023,-0.00222250433575244
2017-04-06,-0.9820277340616412,-0.9761891,0.0622902324787243,0.062290233,-0.005838657161159055
2017-04-07,-0.9497653370021952,-0.94925475,0.062290235704964,0.062290236,-0.0005105857967508953
2017-04-08,-0.9133164030616925,-0.89879185,0.0622902393498574,0.06229024,-0.014524553448502786
2017-04-09,-0.8548375150102538,-0.8625144,0.0622902451977462,0.062290244,0.007676861630065979
2017-04-10,-0.7996001650384388,-0.8053559,0.0622902507214812,0.062290248,0.005755741448072449
2017-04-11,-0.7555404400033661,-0.7405076,0.0622902551274537,0.062290255,-0.015032837311715674
2017-04-12,-0.7121005310417594,-0.70249885,0.0622902594714446,0.06229026,-0.009601677835124889
2017-04-13,-0.6680407310666325,-0.6633675,0.0622902638774246,0.062290262,-0.004673221224713586
2017-04-14,-0.6049384670275826,-0.6107019,0.062290270187651,0.06229027,0.0057634515744071635
2017-04-15,-0.5560724770231618,-0.55612546,0.06229027507425,0.062290274,5.298503204453908e-05
2017-04-16,-0.5239930530448467,-0.5284225,0.0622902782821924,0.062290277,0.004429421816298351
2017-04-17,-0.47268819004797624,-0.45919114,0.0622902834126787,0.062290285,-0.013497046535250412
2017-04-18,-0.42881126802174485,-0.42417783,0.0622902878003709,0.06229029,-0.0046334425708476346
2017-04-19,-0.3770694780025341,-0.36083105,0.0622902929745499,0.062290292,-0.016238425937638468
2017-04-20,-0.31964743206491786,-0.3227988,0.0622902987167545,0.062290296,0.003151356482598011
2017-04-21,-0.28887878401884226,-0.28563732,0.0622903017936193,0.0622903,-0.003241464930860083
2017-04-22,-0.21598106206277556,-0.2313496,0.0622903090833915,0.062290307,0.015368540278876353
2017-04-23,-0.12928406505074985,-0.14054294,0.0622903177530912,0.062290315,0.011258874254555629
2017-04-24,-0.06312323906632056,-0.07622864,0.0622903243691738,0.062290322,0.013105401907247405
2017-04-25,-0.016624749007987383,-0.00985614,0.0622903290190228,0.06229033,-0.006768608766960504
2017-04-26,0.024193493944335565,0.02668645,0.0622903331008471,0.062290333,-0.002492956522178069
2017-04-27,-1.9456063740652674,-1.9165887,0.0622901361208603,0.06229014,-0.02901771001039677
2017-04-28,-1.864335352000368,-1.8478129,0.0622901442479625,0.062290143,-0.016522460993898314
2017-04-29,-1.8143413320348412,-1.8408337,0.0622901492473645,0.062290147,0.02649233190558853
2017-04-30,-1.7783294680578932,-1.7605913,0.0622901528485509,0.062290154,-0.017738199518464448
2017-05-01,-1.735763453039607,-1.7224079,0.0622901571051524,0.062290158,-0.013355515989741384
2017-05-02,-1.6953821710408157,-1.6871889,0.0622901611432806,0.06229016,-0.008193307286543217
2017-05-03,-1.634901553027035,-1.6361139,0.0622901671913424,0.062290166,0.0012123290377843432
2017-05-04,-1.5984527630685808,-1.5783265,0.0622901708362214,0.062290173,-0.02012629936923993
2017-05-05,-1.5901509630572574,-1.5763472,0.0622901716664014,0.062290173,-0.01380373119232825
2017-05-06,-1.5576344740420023,-1.5688381,0.0622901749180503,0.062290173,0.011203645464833656
2017-05-07,-1.5010863030351373,-1.5121868,0.0622901805728674,0.062290177,0.011100462635639019
2017-05-08,-1.4628896940344083,-1.4701582,0.0622901843925283,0.062290184,0.007268525303055107
2017-05-09,-1.4391121580525912,-1.4246856,0.0622901867702819,0.062290188,-0.014426560632852414
2017-05-10,-1.4148977650618733,-1.4173754,0.0622901891917212,0.062290188,0.0024776803040325035
2017-05-11,-1.36534066601246,-1.3482969,0.0622901941474311,0.062290195,-0.01704378529041417
2017-05-12,-1.299616742000964,-1.3152777,0.0622902007198235,0.0622902,0.015660953654858645
2017-05-13,-1.2612376500131806,-1.2572374,0.0622902045577327,0.062290203,-0.004000215625973524
2017-05-14,-1.2179804710632514,-1.2200229,0.0622902088834506,0.062290207,0.0020424457305718846
2017-05-15,-1.1867749810656747,-1.1816994,0.0622902120039996,0.06229021,-0.005075585885926159
2017-05-16,-1.1420242190113283,-1.1509421,0.0622902164790758,0.062290214,0.00891786816213358
2017-05-17,-1.0806697270382415,-1.0887692,0.062290222614525,0.06229022,0.008099470425747768
2017-05-18,-1.056637842014596,-1.0608939,0.0622902250177135,0.062290225,0.004256051227286228
2017-05-19,-1.0402883250659745,-1.030907,0.0622902266526652,0.062290225,-0.00938129019201206
2017-05-20,-0.9605824420610976,-0.95892686,0.0622902346232535,0.062290233,-0.0016555855433058042
2017-05-21,-0.918199058036473,-0.9140868,0.0622902388615919,0.062290236,-0.004112239341404589
2017-05-22,-0.8900521120125404,-0.8882691,0.0622902416762865,0.06229024,-0.001782985597287734
2017-05-23,-0.8518555780212544,-0.83930063,0.0622902454959399,0.062290244,-0.012554945544447804
2017-05-24,-0.7006741980369879,-0.70963013,0.0622902606140779,0.06229026,0.008955933684508643
2017-05-25,-0.33582840106016754,-0.34454352,0.0622902970986576,0.062290296,0.00871511557572724
2017-05-26,-0.3242851220192078,-0.33260491,0.0622902982529855,0.062290296,0.008319792884432964
2017-05-27,-0.3413258090056992,-0.30645373,0.0622902965489168,0.0622903,-0.034872074369392436
2017-05-28,-0.2631850719997386,-0.25656813,0.0622903043629905,0.062290303,-0.006616938168714448
2017-05-29,-0.2199277970155178,-0.23532191,0.062290308688718,0.062290307,0.015394112173706453
2017-05-30,-0.15420394502974055,-0.15598369,0.0622903152611032,0.062290315,0.0017797414174030024
2017-05-31,-0.11557064305556253,-0.12051757,0.0622903191244334,0.06229032,0.004946923744554965
2017-06-01,-0.07431557001724709,-0.06819168,0.0622903232499407,0.062290322,-0.006123892685322652
2017-06-02,-0.05246853500284754,-0.05746055,0.0622903254346442,0.062290322,0.0049920152159730335
2017-06-03,0.010014269968827705,0.0129721165,0.0622903316829247,0.06229033,-0.0029578465015092092
2017-06-04,0.049958531964100494,0.045764677,0.0622903356773509,0.062290333,0.004193854737557068
2017-06-05,0.06874698095515885,0.06935157,0.0622903375561958,0.062290337,-0.0006045878629334922
2017-06-06,0.10370235899170854,0.11318757,0.0622903410517336,0.06229034,-0.009485207407865737
2017-06-07,0.1606873649417917,0.16410321,0.0622903467502342,0.062290344,-0.0034158450305898924
2017-06-08,0.1965165329770313,0.19016805,0.062290350333151,0.062290348,0.006348480065272888
2017-06-09,0.23751712194264307,0.24955127,0.0622903544332099,0.062290356,-0.0120341444891654
2017-06-10,0.2689769139363474,0.2746553,0.0622903575791891,0.062290356,-0.005678398363381021
2017-06-11,0.31285363494282237,0.314566,0.0622903619668612,0.06229036,-0.0017123514520598349
2017-06-12,0.3645951099362499,0.368926,0.0622903671410087,0.062290367,-0.004330878737913935
2017-06-13,0.4218343579998063,0.41172513,0.0622903728649335,0.06229037,0.010109224342350842
2017-06-14,0.4517289329403207,0.45000607,0.062290375854391,0.062290374,0.0017228651874825474
2017-06-15,0.40781711896364925,0.4259527,0.0622903714632096,0.06229037,-0.01813558379704716
2017-06-16,0.5178895479823753,0.5228238,0.0622903824704525,0.06229038,-0.00493426259501728
2017-06-17,0.5585250019424226,0.555597,0.0622903865339979,0.062290385,0.00292799466779492
2017-06-18,0.598469136955937,0.61843246,0.0622903905284114,0.062290393,-0.01996332525948663
2017-06-19,0.6032754849838451,0.6192222,0.0622903910090462,0.062290393,-0.01594673877485242
2017-06-20,0.6427826249738589,0.64375454,0.0622903949597602,0.062290393,-0.0009719169000730332
2017-06-21,0.6912829949440313,0.72328836,0.0622903998097972,0.0622904,-0.03200536231381168
2017-06-22,0.7415312079650516,0.7838304,0.0622904048346185,0.062290408,-0.04229919631656465
2017-06-23,0.7583173769476481,0.7612164,0.0622904065132354,0.062290404,-0.0028990251061848937
2017-06-24,0.7902140329585361,0.78392756,0.062290409702901,0.062290408,0.006286473105935997
2017-06-25,0.8264800959584262,0.82331717,0.0622904133295073,0.06229041,0.003162925815298756
2017-06-26,0.8873973489365028,0.8811786,0.0622904194212326,0.06229042,0.006218731459085802
2017-06-27,0.9251566269324885,0.9207728,0.0622904231971604,0.062290423,0.004383836023674981
