day_time,actual,pred,actual_orig,pred_orig,residual
2014-05-02,64.75150302415189,64.70229,0.06253105698979,0.06253105,0.04920962815579344
2014-05-03,67.2652038020971,67.03895,0.0625313083598678,0.062531285,0.22625574301507356
2014-05-05,64.77152620809612,64.71826,0.0625310589921084,0.062531054,0.0532644893461196
2014-05-07,66.05927435912595,65.963264,0.0625311877669235,0.06253117,0.09600989379391933
2014-05-08,65.90965557606853,65.61384,0.0625311728050452,0.06253114,0.2958173802677493
2014-05-09,68.88252643513782,68.623825,0.0625314700921311,0.06253144,0.258701361895632
2014-05-10,69.65190708016489,69.38242,0.0625315470301956,0.062531516,0.26948367928598316
2014-05-11,66.34627508717017,66.24837,0.0625312164669963,0.0625312,0.09790777759985758
2014-05-12,69.88799816309843,69.749435,0.0625315706393039,0.06253155,0.13856273829374288
2014-05-14,67.83516626210351,67.61099,0.0625313653561138,0.06253134,0.2241738304628882
2014-05-15,68.45115190418083,68.32846,0.062531426954678,0.06253141,0.12269121082145773
2014-05-16,67.91203374614807,67.642654,0.0625313730428622,0.062531345,0.26937932720275626
2014-05-17,70.0978762911697,69.94326,0.0625315916271167,0.062531576,0.1546160982986038
2014-05-19,68.33422129315369,68.15593,0.0625314152616169,0.0625314,0.1782917277240017
2014-05-20,63.85946969514333,63.898357,0.0625309677864571,0.06253097,-0.03888769621408983
2014-05-21,65.96754337812038,65.963264,0.0625311785938254,0.06253117,0.004278912788350908
2014-05-22,67.2928287291652,67.07651,0.0625313111223605,0.062531285,0.2163211608058191
2014-05-23,66.84736500617294,66.75209,0.0625312665759882,0.062531255,0.09527455207137336
2014-05-25,65.6676894630892,65.6651,0.0625311486084339,0.06253114,0.0025893654329536275
2014-05-26,65.39219250409344,65.27867,0.062531121058738,0.062531106,0.11352123944500647
2014-05-27,66.7174115051572,66.57775,0.0625312535806381,0.06253124,0.1396603454892329
2014-05-28,67.77186733517016,67.55235,0.0625313590262211,0.06253134,0.21951442989671932
2014-05-30,65.83274522908854,65.682785,0.0625311651140105,0.06253115,0.14996019490885715
2014-05-31,67.17525776411826,67.00959,0.062531299365264,0.06253128,0.16566761519247564
2014-06-01,66.8775864420823,66.714806,0.0625312695981318,0.06253125,0.16278083905496032
2014-06-02,67.30717199115999,67.06054,0.0625313125566867,0.062531285,0.2466327455545212
2014-06-04,66.33194626612382,66.24837,0.0625312150341142,0.0625312,0.08357895655350944
2014-06-05,66.6852501841897,66.593445,0.062531250364506,0.06253124,0.09180535997094807
2014-06-06,67.69324708111313,67.522606,0.0625313511641957,0.06253133,0.1706411851170344
2014-06-07,68.48480230914333,68.32846,0.0625314303197185,0.06253141,0.15634161578395833
2014-06-09,66.32290765418159,66.18953,0.062531214130253,0.062531196,0.1333782352362789
2014-06-10,66.79357572314527,66.75209,0.0625312611970599,0.062531255,0.04148526904370442
2014-06-11,67.73974201915168,67.59971,0.0625313558136895,0.06253134,0.140033462022771
2014-06-12,69.17481545909432,69.043564,0.0625314993210335,0.062531486,0.13125161632088123
2014-06-13,66.94814889310341,66.75209,0.0625312766543769,0.062531255,0.19605843900184539
2014-06-14,68.81597443220144,68.623825,0.0625314634369308,0.06253144,0.19214935895925578
2014-06-15,69.13148210913045,69.043564,0.0625314949876985,0.062531486,0.08791826635700772
2014-06-17,68.24222092319255,68.15593,0.0625314060615799,0.0625314,0.08629135776286034
2014-06-18,68.19885318809504,67.97628,0.0625314017248064,0.062531374,0.22257297569269952
2014-06-19,67.45521255110964,67.41716,0.0625313273607427,0.06253132,0.03805251692995171
2014-06-20,70.31828798118033,70.188416,0.0625316136682857,0.0625316,0.1298724538365832
2014-06-21,67.6324304431375,67.522606,0.0625313450825319,0.06253133,0.10982454714140033
2014-06-22,69.55090610813453,69.35793,0.0625315369300984,0.062531516,0.1929730637009328
2014-06-23,69.73951735309014,69.634735,0.0625315557912229,0.062531546,0.104782245668261
2014-06-25,67.45539213218188,67.41716,0.0625313273787008,0.06253132,0.03823209800219729
2014-06-26,67.16846407614496,67.00959,0.0625312986858952,0.06253128,0.15887392721917593
2014-06-27,67.08577472716581,67.032845,0.0625312904169603,0.062531285,0.05293018370878144
2014-06-28,67.53473702714174,67.41716,0.0625313353131903,0.06253132,0.11757699296205715
2014-06-29,67.0149544691745,66.97887,0.0625312833349345,0.06253128,0.03608789202606033
2014-06-30,70.44161826313955,70.29396,0.0625316260013139,0.062531605,0.14765769185048327
2014-07-01,67.15433520418368,67.00959,0.062531297273008,0.06253128,0.14474505525789993
2014-07-02,65.54773076414277,65.50626,0.062531136612564,0.06253113,0.04146703123261375
2014-07-03,67.80156267718884,67.642654,0.0625313619957553,0.062531345,0.15890825824352817
2014-07-04,70.49590441815523,70.22429,0.0625316314299294,0.062531605,0.27161547772554684
2014-07-05,65.99905524415361,65.963264,0.062531181745012,0.06253117,0.03579077882157833
2014-07-06,67.77647425612598,67.69663,0.0625313594869132,0.06253135,0.07984187087207317
2014-07-07,69.41498159510063,69.10486,0.0625315233376471,0.06253149,0.3101231966631275
2014-07-08,71.04223525219999,70.876785,0.0625316860630128,0.062531665,0.16544997387967442
2014-07-09,67.80644302914473,67.61099,0.0625313624837905,0.06253134,0.19545059750410587
2014-07-10,65.81743896311166,65.73676,0.0625311635833839,0.06253115,0.08067596262337418
2014-07-11,67.6589017511997,67.522606,0.0625313477296627,0.06253133,0.13629585520361331
2014-07-13,65.37859767008491,65.2481,0.0625311196992546,0.062531106,0.130497389323196
2014-07-14,65.52403307810705,65.50626,0.0625311342427954,0.06253113,0.017769345196896325
2014-07-15,69.0884773291156,68.93269,0.0625314906872205,0.06253147,0.15578384767029263
2014-07-16,66.44842350814196,66.264336,0.0625312266818384,0.0625312,0.18408787581773822
2014-07-17,67.43049044813377,67.41716,0.0625313248885324,0.06253132,0.013330413954079745
2014-07-19,66.31194556808163,66.18953,0.0625312130340444,0.062531196,0.12241614913631338
2014-07-20,66.26323043809612,66.15113,0.0625312081625314,0.062531196,0.11209976182658465
2014-07-21,69.18282056511683,69.0119,0.0625315001215441,0.06253148,0.17091870964807754
2014-07-22,66.16790555510899,65.97861,0.0625311986300431,0.06253118,0.18929837737461241
2014-07-23,67.3952919351406,67.41716,0.0625313213686811,0.06253132,-0.021868099039082267
2014-07-25,65.42798125716564,65.27867,0.0625311246376133,0.062531106,0.14930999251720323
2014-07-26,65.2088917181548,65.14858,0.0625311027286594,0.06253109,0.060309259658708925
2014-07-27,64.91322545612577,64.88258,0.0625310731620332,0.06253107,0.03064183796170994
2014-07-28,65.38964168717465,65.26298,0.0625311208036563,0.062531106,0.12666408707698906
2014-07-29,65.43457656119078,65.26298,0.0625311252971437,0.062531106,0.17159896109312456
2014-07-31,66.06261062316877,65.94757,0.0625311881005499,0.06253117,0.11503982238751576
2014-08-01,66.8689205980677,66.7364,0.0625312687315474,0.062531255,0.1325238085169218
2014-08-02,69.39092901919742,69.0732,0.0625315209323895,0.062531486,0.3177326080646026
2014-08-03,68.4044152901575,68.1761,0.0625314222810166,0.0625314,0.22831360558718927
2014-08-05,68.39731296406914,68.1761,0.062531421570784,0.0625314,0.22121127949883146
2014-08-06,67.69598577316404,67.56805,0.0625313514380649,0.06253134,0.127939203339821
2014-08-07,67.26901755516046,67.06054,0.0625313087412431,0.062531285,0.20847830955499091
2014-08-08,68.94208415611503,68.623825,0.0625314760479032,0.06253144,0.3182590828728422
2014-08-10,67.95724756120114,67.948456,0.0625313775642437,0.062531374,0.008791750654268071
2014-08-11,67.98343663710904,67.948456,0.0625313801831513,0.062531374,0.03498082656216184
2014-08-12,70.07982098419797,69.94326,0.062531589821586,0.062531576,0.13656079132687182
2014-08-14,65.94777473917235,65.963264,0.0625311766169615,0.06253117,-0.015489726159685802
2014-08-15,64.10842184112475,63.84438,0.0625309926816717,0.062530965,0.2640424160759238
2014-08-16,67.0488945421488,66.97887,0.0625312867289418,0.06253128,0.07002796500036368
2014-08-17,67.67825772108216,67.50691,0.0625313496652597,0.06253133,0.17134548963684892
2014-08-18,64.0698996871858,63.84438,0.0625309888294563,0.062530965,0.22552026213696763
2014-08-19,66.72560745518696,66.64742,0.0625312544002331,0.06253125,0.07818466465961649
2014-08-20,65.98007204511313,65.94757,0.0625311798466921,0.06253117,0.03250124433188262
2014-08-21,64.25520123407024,64.18054,0.062531007359611,0.062530994,0.07465924188274187
2014-08-22,65.29665892013314,65.23213,0.0625311115053796,0.062531106,0.06452696212532771
2014-08-23,68.84363318512831,68.60813,0.0625314662028061,0.06253144,0.23550177643690517
2014-08-24,64.46624866415785,64.57693,0.062531028464354,0.06253104,-0.11067852090074837
2014-08-25,66.74863390010444,66.54019,0.0625312567028776,0.06253123,0.2084422497138121
2014-08-29,67.41438992319272,67.40147,0.0625313232784799,0.06253132,0.01292355356380881
2014-08-30,66.63865493208854,66.58458,0.0625312457049808,0.06253124,0.05407546431510468
2014-08-31,67.26798124009892,67.03895,0.0625313086376116,0.062531285,0.22903318101688797
2014-09-02,67.16591610417267,66.97793,0.062531298431098,0.06253128,0.18798794255157247
2014-09-03,65.6320103852026,65.50626,0.0625311450405261,0.06253113,0.12574665229244886
2014-09-04,66.68425517109,66.53133,0.0625312502650047,0.06253123,0.1529288771446886
2014-09-05,67.63286118219303,67.50691,0.0625313451256058,0.06253133,0.12594895074771273
2014-09-06,69.78976916413582,69.634735,0.062531560816404,0.062531546,0.15503405671394432
2014-09-07,65.35358458320539,65.20923,0.0625311171979459,0.0625311,0.14435606758038944
2014-09-08,66.83919289915407,66.75209,0.0625312657587775,0.062531255,0.08710244505250841
2014-09-09,66.98909931213137,66.96317,0.0625312807494188,0.06253128,0.02592639953371645
2014-09-10,70.76422876908795,70.52769,0.0625316582623645,0.062531635,0.23654169633404365
2014-09-11,67.8261397141222,67.642654,0.062531364453459,0.062531345,0.18348529517689371
2014-09-12,67.78244301008928,67.69663,0.0625313600837886,0.06253135,0.08581062483537494
2014-09-13,63.792340613128,63.84438,0.0625309610735489,0.062530965,-0.0520388119208306
2014-09-15,65.69884638416012,65.57946,0.062531151724126,0.062531136,0.11938624011715149
2014-09-16,64.7303240411401,64.71826,0.0625310548718917,0.062531054,0.012062322390093527
2014-09-17,66.41688950217994,66.31831,0.0625312235284378,0.06253121,0.09857590354712897
2014-09-19,65.62257519215908,65.49057,0.0625311440970068,0.06253113,0.13200512379970064
2014-09-21,65.4242456671339,65.27867,0.0625311242640543,0.062531106,0.14557440248546527
2014-09-22,66.7170162590991,66.57775,0.0625312535411135,0.06253124,0.1392650994311282
2014-09-23,69.06472309109458,68.84705,0.0625314883117967,0.062531464,0.21766956326254672
2014-09-24,67.29473245314921,67.0922,0.0625313113127329,0.062531285,0.20253122023905235
2014-09-26,67.5451010821726,67.3855,0.0625313363495958,0.062531315,0.159603035297593
2014-09-27,69.35317285114428,69.10486,0.0625315171567727,0.06253149,0.24831445270677932
2014-09-28,64.86684523410169,64.70229,0.062531068524011,0.06253105,0.16455183810559504
2014-09-29,64.98613167607581,64.81205,0.0625310804526552,0.06253106,0.17408181035315806
2014-09-30,66.37230128919703,66.264336,0.0625312190696165,0.0625312,0.1079656568728069
2014-10-01,65.64788332913407,65.59543,0.0625311466278205,0.062531136,0.05245486233719987
2014-10-02,65.55915525410794,65.50626,0.062531137755013,0.06253113,0.05289152119777896
2014-10-03,68.1648780011257,67.96059,0.0625313983272877,0.062531374,0.20429145327413778
2014-10-04,67.39817991707753,67.40147,0.0625313216574793,0.06253132,-0.0032864525513787157
2014-10-05,71.06850530111397,70.84512,0.0625316886900177,0.062531665,0.2233820100983479
2014-10-06,65.89857257419118,65.65112,0.062531171696745,0.06253114,0.24744952731617786
2014-10-07,48.93943806816292,49.861195,0.0625294757832944,0.062529564,-0.9217565424327816
2014-10-08,25.53806903213274,39.28946,0.0625271356463908,0.062528506,-13.751390196382886
2014-10-10,37.49030014418842,42.867867,0.062528330869502,0.06252886,-5.377566371924864
2014-10-11,76.15018440709775,77.387146,0.0625321968579283,0.06253232,-1.236961588995996
2014-10-12,95.22788719018571,84.960884,0.0625341046282066,0.06253307,10.26700309594743
2014-10-13,82.49697820511548,82.21142,0.0625328315373081,0.0625328,0.28556005326001355
2014-10-14,82.17352568715141,82.65736,0.0625327991920563,0.06253284,-0.4838305750556202
2014-10-15,81.3008433181439,78.419586,0.0625327119238194,0.062532425,2.8812571365032795
2014-10-16,83.10032493810682,78.7789,0.0625328918719814,0.062532455,4.321424791622448
2014-10-17,66.15286864616876,66.300156,0.0625311971263522,0.06253121,-0.14728699347968188
2014-10-18,59.83650482807579,59.41333,0.0625305654899704,0.06253052,0.42317474995078896
2014-10-19,68.34702431013362,68.26174,0.0625314165419186,0.062531404,0.0852826719500257
2014-10-20,64.57954127514486,64.57635,0.0625310397936151,0.06253104,0.003193924070643561
2014-10-21,64.30627227119179,64.23452,0.0625310124667147,0.062531,0.07175231269569338
2014-10-22,65.23223118407029,65.18687,0.062531105062606,0.0625311,0.045364423816380395
2014-10-23,64.91668125219175,64.88258,0.0625310735076128,0.06253107,0.03409763402768817
2014-10-24,65.21434849915408,65.13289,0.0625311032743375,0.06253109,0.08145970520877199
2014-10-25,65.2497792180684,65.21644,0.0625311068174094,0.0625311,0.03334092461136606
2014-10-27,65.81503668209865,65.66709,0.0625311633431558,0.06253114,0.1479453124697443
2014-10-28,70.93580896816442,70.64532,0.0625316754203844,0.06253164,0.2904918905277043
2014-10-29,67.91058767011138,67.57371,0.0625313728982546,0.06253134,0.3368800895449766
2014-10-30,67.8155495890953,67.61099,0.0625313633944465,0.06253134,0.20455715745467273
2014-10-31,70.91530424510606,70.66101,0.0625316733699121,0.06253164,0.2542935029185571
2014-11-02,67.97255583917972,67.8952,0.0625313790950715,0.06253137,0.07735320246096933
2014-11-03,68.56239719119084,68.30663,0.0625314380792067,0.06253141,0.2557641955853711
2014-11-04,69.89660596506964,69.80341,0.0625315715000841,0.06253156,0.09319257395635816
2014-11-05,63.45367661919621,63.194546,0.0625309272071495,0.0625309,0.25913087334659934
2014-11-06,68.16456101413348,67.97628,0.062531398295589,0.062531374,0.18828080173113904
2014-11-07,63.967815726179154,63.882656,0.0625309786210602,0.062530965,0.08515962876704464
2014-11-08,64.92439668007167,64.89828,0.0625310742791556,0.06253107,0.02611939735682256
2014-11-09,67.13399011815113,66.9939,0.0625312952384994,0.06253128,0.14009363377613226
2014-11-10,68.61457687412641,68.37658,0.062531443297175,0.06253142,0.23799758945844474
2014-11-11,65.50498744914424,65.50626,0.0625311323382325,0.06253113,-0.0012762837659181514
2014-11-12,66.70305287309608,66.56178,0.0625312521447749,0.06253123,0.14127003618202139
2014-11-13,69.19723982909409,69.02787,0.0625315015634705,0.06253148,0.16936965087143108
2014-11-14,65.44191945206946,65.4746,0.0625311260314328,0.06253113,-0.03268229353601271
2014-11-15,67.39426194210529,67.03895,0.0625313212656818,0.062531285,0.35531388302325695
2014-11-16,70.23170810818714,69.98485,0.0625316050102984,0.062531576,0.24686008572619755
2014-11-17,66.26629073316903,66.16794,0.0625312084685609,0.062531196,0.09835250074715418
2014-11-18,67.5198903121732,67.36391,0.0625313338285188,0.062531315,0.15598345182164053
2014-11-19,68.7151513431572,68.623825,0.0625314533546219,0.06253144,0.09132626991501525
2014-11-20,69.46349154712817,69.10486,0.0625315281886423,0.06253149,0.35863314869067153
2014-11-21,69.7468898860909,69.60307,0.0625315565284762,0.06253154,0.1438167659737104
2014-11-22,65.57330269010842,65.56024,0.0625311391697566,0.062531136,0.013060990889670165
2014-11-23,66.48750189616747,66.28003,0.0625312305896772,0.06253121,0.20747259929247264
2014-11-24,67.92815185716061,67.62696,0.0625313746546733,0.062531345,0.30119110276608296
2014-11-25,65.83355189410112,65.682785,0.062531165194677,0.06253115,0.15076685992143268
2014-11-26,68.19970035210065,68.15593,0.0625314018095228,0.0625314,0.04377078667096157
2014-11-27,66.49987395718205,66.31831,0.0625312318268833,0.06253121,0.18156035854923402
2014-11-28,67.09619532016542,67.00959,0.0625312914590196,0.06253128,0.08660517123963984
2014-11-30,66.33154337506997,66.24837,0.0625312149938251,0.0625312,0.08317606549965717
2014-12-01,67.13650644613045,67.00959,0.0625312954901322,0.06253128,0.1269162972046729
2014-12-02,68.4345946601328,68.32846,0.0625314252989536,0.06253141,0.10613396677342735
2014-12-03,68.39570697719788,68.20776,0.0625314214101853,0.0625314,0.18794330532287518
2014-12-05,68.73882031119271,68.623825,0.0625314557215187,0.06253144,0.11499523795052369
